9.0,12.0,11.0,57.0,1,631.0,904.0
9.0,12.0,11.0,58.0,1,1084.0,904.0
9.0,12.0,11.0,59.0,1,466.0,904.0
9.0,12.0,12.0,0.0,1,1058.0,899.0
9.0,12.0,12.0,1.0,1,1072.0,899.0
9.0,12.0,12.0,2.0,1,1027.0,899.0
9.0,12.0,12.0,3.0,1,764.0,899.0
9.0,12.0,12.0,4.0,1,1134.0,139.0
9.0,12.0,12.0,5.0,1,1074.0,162.0
9.0,12.0,12.0,6.0,1,1078.0,162.0
9.0,12.0,12.0,7.0,1,698.0,904.0
9.0,12.0,12.0,8.0,1,859.0,904.0
9.0,12.0,12.0,9.0,1,1064.0,180.0
9.0,12.0,12.0,10.0,1,1086.0,172.0
9.0,12.0,12.0,11.0,1,928.0,172.0
9.0,12.0,12.0,12.0,1,567.0,172.0
9.0,12.0,12.0,13.0,1,1092.0,172.0
9.0,12.0,12.0,14.0,1,381.0,172.0
9.0,12.0,12.0,15.0,1,915.0,88.0
9.0,12.0,12.0,16.0,1,1050.0,88.0
9.0,12.0,12.0,17.0,1,376.0,79.0
9.0,12.0,12.0,18.0,1,634.0,79.0
9.0,12.0,12.0,19.0,1,1053.0,88.0
9.0,12.0,12.0,20.0,1,731.0,88.0
9.0,12.0,12.0,21.0,1,483.0,131.0
9.0,12.0,12.0,22.0,1,328.0,131.0
9.0,12.0,12.0,23.0,1,289.0,131.0
9.0,12.0,12.0,24.0,1,288.0,131.0
9.0,12.0,12.0,25.0,1,379.0,131.0
9.0,12.0,12.0,26.0,1,405.0,843.0
9.0,12.0,12.0,27.0,1,264.0,910.0
9.0,12.0,12.0,28.0,1,224.0,910.0
9.0,12.0,12.0,29.0,1,217.0,910.0
9.0,12.0,12.0,30.0,1,236.0,147.0
9.0,12.0,12.0,31.0,1,251.0,187.0
9.0,12.0,12.0,32.0,1,270.0,913.0
9.0,12.0,12.0,33.0,1,299.0,174.0
9.0,12.0,12.0,34.0,1,348.0,174.0
9.0,12.0,12.0,35.0,1,447.0,174.0
9.0,12.0,12.0,36.0,1,999.0,174.0
9.0,12.0,12.0,37.0,1,487.0,155.0
9.0,12.0,12.0,38.0,1,585.0,149.0
9.0,12.0,12.0,39.0,1,421.0,149.0
9.0,12.0,12.0,40.0,1,578.0,149.0
9.0,12.0,12.0,41.0,1,624.0,220.0
9.0,12.0,12.0,42.0,1,1032.0,220.0
9.0,12.0,12.0,43.0,1,1080.0,222.0
9.0,12.0,12.0,44.0,1,1062.0,222.0
9.0,12.0,12.0,45.0,1,1067.0,222.0
9.0,12.0,12.0,46.0,1,409.0,119.0
9.0,12.0,12.0,47.0,1,939.0,908.0
9.0,12.0,12.0,48.0,1,338.0,908.0
9.0,12.0,12.0,49.0,1,339.0,908.0
9.0,12.0,12.0,50.0,1,1051.0,911.0
9.0,12.0,12.0,51.0,1,351.0,133.0
9.0,12.0,12.0,52.0,1,350.0,133.0
9.0,12.0,12.0,53.0,1,385.0,133.0
9.0,12.0,12.0,54.0,1,432.0,133.0
9.0,12.0,12.0,55.0,1,955.0,144.0
9.0,12.0,12.0,56.0,1,1083.0,144.0
9.0,12.0,12.0,57.0,1,986.0,904.0
9.0,12.0,12.0,58.0,1,338.0,904.0
9.0,12.0,12.0,59.0,1,433.0,904.0
9.0,12.0,13.0,0.0,1,561.0,899.0
9.0,12.0,13.0,1.0,1,563.0,184.0
9.0,12.0,13.0,2.0,1,1071.0,184.0
9.0,12.0,13.0,3.0,1,1011.0,899.0
9.0,12.0,13.0,4.0,1,304.0,899.0
9.0,12.0,13.0,5.0,1,273.0,162.0
9.0,12.0,13.0,6.0,1,279.0,162.0
9.0,12.0,13.0,7.0,1,296.0,904.0
9.0,12.0,13.0,8.0,1,306.0,904.0
9.0,12.0,13.0,9.0,1,232.0,172.0
9.0,12.0,13.0,10.0,1,206.0,172.0
9.0,12.0,13.0,11.0,1,198.0,172.0
9.0,12.0,13.0,12.0,1,210.0,172.0
9.0,12.0,13.0,13.0,1,259.0,172.0
9.0,12.0,13.0,14.0,1,890.0,172.0
9.0,12.0,13.0,15.0,1,892.0,172.0
9.0,12.0,13.0,16.0,1,901.0,172.0
9.0,12.0,13.0,17.0,1,920.0,88.0
9.0,12.0,13.0,18.0,1,967.0,88.0
9.0,12.0,13.0,19.0,1,990.0,88.0
9.0,12.0,13.0,20.0,1,498.0,88.0
9.0,12.0,13.0,21.0,1,1042.0,131.0
9.0,12.0,13.0,22.0,1,775.0,131.0
9.0,12.0,13.0,23.0,1,893.0,131.0
9.0,12.0,13.0,24.0,1,971.0,131.0
9.0,12.0,13.0,25.0,1,1099.0,131.0
9.0,12.0,13.0,26.0,1,899.0,843.0
9.0,12.0,13.0,27.0,1,519.0,843.0
9.0,12.0,13.0,28.0,1,991.0,843.0
9.0,12.0,13.0,29.0,1,864.0,843.0
9.0,12.0,13.0,30.0,1,484.0,147.0
9.0,12.0,13.0,31.0,1,438.0,88.0
9.0,12.0,13.0,32.0,1,537.0,88.0
9.0,12.0,13.0,33.0,1,451.0,174.0
9.0,12.0,13.0,34.0,1,445.0,174.0
9.0,12.0,13.0,35.0,1,408.0,174.0
9.0,12.0,13.0,36.0,1,352.0,88.0
9.0,12.0,13.0,37.0,1,321.0,88.0
9.0,12.0,13.0,38.0,1,331.0,88.0
9.0,12.0,13.0,39.0,1,384.0,88.0
9.0,12.0,13.0,40.0,1,510.0,252.0
9.0,12.0,13.0,41.0,1,426.0,220.0
9.0,12.0,13.0,42.0,1,411.0,220.0
9.0,12.0,13.0,43.0,1,358.0,222.0
9.0,12.0,13.0,44.0,1,335.0,133.0
9.0,12.0,13.0,45.0,1,312.0,133.0
9.0,12.0,13.0,46.0,1,270.0,133.0
9.0,12.0,13.0,47.0,1,269.0,133.0
9.0,12.0,13.0,48.0,1,315.0,133.0
9.0,12.0,13.0,49.0,1,325.0,133.0
9.0,12.0,13.0,50.0,1,345.0,88.0
9.0,12.0,13.0,51.0,1,377.0,782.0
9.0,12.0,13.0,52.0,1,379.0,782.0
9.0,12.0,13.0,53.0,1,347.0,109.0
9.0,12.0,13.0,54.0,1,314.0,838.0
9.0,12.0,13.0,55.0,1,281.0,838.0
9.0,12.0,13.0,56.0,1,249.0,144.0
9.0,12.0,13.0,57.0,1,225.0,904.0
9.0,12.0,13.0,58.0,1,213.0,904.0
9.0,12.0,13.0,59.0,1,198.0,904.0
9.0,12.0,14.0,0.0,1,179.0,88.0
9.0,12.0,14.0,1.0,1,167.0,88.0
9.0,12.0,14.0,2.0,1,160.0,88.0
9.0,12.0,14.0,3.0,1,141.0,899.0
9.0,12.0,14.0,4.0,1,130.0,899.0
9.0,12.0,14.0,5.0,1,138.0,899.0
9.0,12.0,14.0,6.0,1,159.0,351.0
9.0,12.0,14.0,7.0,1,169.0,904.0
9.0,12.0,14.0,8.0,1,166.0,295.0
9.0,12.0,14.0,9.0,1,161.0,295.0
9.0,12.0,14.0,10.0,1,155.0,755.0
9.0,12.0,14.0,11.0,1,151.0,755.0
9.0,12.0,14.0,12.0,1,148.0,755.0
9.0,12.0,14.0,13.0,1,152.0,172.0
9.0,12.0,14.0,14.0,1,155.0,172.0
9.0,12.0,14.0,15.0,1,159.0,212.0
9.0,12.0,14.0,16.0,1,180.0,212.0
9.0,12.0,14.0,17.0,1,213.0,88.0
9.0,12.0,14.0,18.0,1,250.0,88.0
9.0,12.0,14.0,19.0,1,288.0,88.0
9.0,12.0,14.0,20.0,1,371.0,155.0
9.0,12.0,14.0,21.0,1,262.0,155.0
9.0,12.0,14.0,22.0,1,227.0,155.0
9.0,12.0,14.0,23.0,1,219.0,155.0
9.0,12.0,14.0,24.0,1,221.0,155.0
9.0,12.0,14.0,25.0,1,237.0,155.0
9.0,12.0,14.0,26.0,1,273.0,843.0
9.0,12.0,14.0,27.0,1,307.0,843.0
9.0,12.0,14.0,28.0,1,322.0,843.0
9.0,12.0,14.0,29.0,1,472.0,843.0
9.0,12.0,14.0,30.0,1,296.0,190.0
9.0,12.0,14.0,31.0,1,277.0,88.0
9.0,12.0,14.0,32.0,1,216.0,88.0
9.0,12.0,14.0,33.0,1,156.0,174.0
9.0,12.0,14.0,34.0,1,133.0,174.0
9.0,12.0,14.0,35.0,1,127.0,174.0
9.0,12.0,14.0,36.0,1,120.0,88.0
9.0,12.0,14.0,37.0,1,111.0,88.0
9.0,12.0,14.0,38.0,1,105.0,88.0
9.0,12.0,14.0,39.0,1,103.0,88.0
9.0,12.0,14.0,40.0,1,100.0,116.0
9.0,12.0,14.0,41.0,1,94.0,116.0
9.0,12.0,14.0,42.0,1,89.0,116.0
9.0,12.0,14.0,43.0,1,95.0,133.0
9.0,12.0,14.0,44.0,1,112.0,133.0
9.0,12.0,14.0,45.0,1,129.0,133.0
9.0,12.0,14.0,46.0,1,129.0,133.0
9.0,12.0,14.0,47.0,1,120.0,133.0
9.0,12.0,14.0,48.0,1,117.0,147.0
9.0,12.0,14.0,49.0,1,112.0,167.0
9.0,12.0,14.0,50.0,1,103.0,167.0
9.0,12.0,14.0,51.0,1,101.0,167.0
9.0,12.0,14.0,52.0,1,95.0,782.0
9.0,12.0,14.0,53.0,1,88.0,782.0
9.0,12.0,14.0,54.0,1,81.0,109.0
9.0,12.0,14.0,55.0,1,73.0,116.0
9.0,12.0,14.0,56.0,1,70.0,127.0
9.0,12.0,14.0,57.0,1,65.0,127.0
9.0,12.0,14.0,58.0,1,57.0,127.0
9.0,12.0,14.0,59.0,1,55.0,127.0
9.0,12.0,15.0,0.0,1,61.0,88.0
9.0,12.0,15.0,1.0,1,67.0,88.0
9.0,12.0,15.0,2.0,1,68.0,88.0
9.0,12.0,15.0,3.0,1,68.0,117.0
9.0,12.0,15.0,4.0,1,62.0,117.0
9.0,12.0,15.0,5.0,1,50.0,443.0
9.0,12.0,15.0,6.0,1,40.0,443.0
9.0,12.0,15.0,7.0,1,38.0,443.0
9.0,12.0,15.0,8.0,1,45.0,443.0
9.0,12.0,15.0,9.0,1,63.0,443.0
9.0,12.0,15.0,10.0,1,93.0,443.0
9.0,12.0,15.0,11.0,1,131.0,719.0
9.0,12.0,15.0,12.0,1,163.0,719.0
9.0,12.0,15.0,13.0,1,168.0,719.0
9.0,12.0,15.0,14.0,1,162.0,144.0
9.0,12.0,15.0,15.0,1,154.0,144.0
9.0,12.0,15.0,16.0,1,162.0,212.0
9.0,12.0,15.0,17.0,1,186.0,185.0
9.0,12.0,15.0,18.0,1,212.0,415.0
9.0,12.0,15.0,19.0,1,217.0,415.0
9.0,12.0,15.0,20.0,1,200.0,415.0
9.0,12.0,15.0,21.0,1,192.0,155.0
9.0,12.0,15.0,22.0,1,182.0,155.0
9.0,12.0,15.0,23.0,1,177.0,155.0
9.0,12.0,15.0,24.0,1,162.0,155.0
9.0,12.0,15.0,25.0,1,165.0,155.0
9.0,12.0,15.0,26.0,1,172.0,843.0
9.0,12.0,15.0,27.0,1,174.0,193.0
9.0,12.0,15.0,28.0,1,170.0,454.0
9.0,12.0,15.0,29.0,1,169.0,454.0
9.0,12.0,15.0,30.0,1,176.0,88.0
9.0,12.0,15.0,31.0,1,180.0,88.0
9.0,12.0,15.0,32.0,1,185.0,580.0
9.0,12.0,15.0,33.0,1,196.0,580.0
9.0,12.0,15.0,34.0,1,208.0,580.0
9.0,12.0,15.0,35.0,1,216.0,88.0
9.0,12.0,15.0,36.0,1,212.0,88.0
9.0,12.0,15.0,37.0,1,205.0,88.0
9.0,12.0,15.0,38.0,1,212.0,88.0
9.0,12.0,15.0,39.0,1,192.0,131.0
9.0,12.0,15.0,40.0,1,185.0,116.0
9.0,12.0,15.0,41.0,1,183.0,116.0
9.0,12.0,15.0,42.0,1,183.0,116.0
9.0,12.0,15.0,43.0,1,188.0,116.0
9.0,12.0,15.0,44.0,1,197.0,133.0
9.0,12.0,15.0,45.0,1,206.0,133.0
9.0,12.0,15.0,46.0,1,218.0,133.0
9.0,12.0,15.0,47.0,1,226.0,147.0
9.0,12.0,15.0,48.0,1,203.0,147.0
9.0,12.0,15.0,49.0,1,175.0,46.0
9.0,12.0,15.0,50.0,1,149.0,46.0
9.0,12.0,15.0,51.0,1,132.0,46.0
9.0,12.0,15.0,52.0,1,128.0,782.0
9.0,12.0,15.0,53.0,1,134.0,782.0
9.0,12.0,15.0,54.0,1,140.0,116.0
9.0,12.0,15.0,55.0,1,135.0,116.0
9.0,12.0,15.0,56.0,1,125.0,209.0
9.0,12.0,15.0,57.0,1,117.0,127.0
9.0,12.0,15.0,58.0,1,115.0,127.0
9.0,12.0,15.0,59.0,1,110.0,127.0
9.0,12.0,16.0,0.0,1,102.0,88.0
9.0,12.0,16.0,1.0,1,99.0,88.0
9.0,12.0,16.0,2.0,1,101.0,88.0
9.0,12.0,16.0,3.0,1,105.0,88.0
9.0,12.0,16.0,4.0,1,107.0,443.0
9.0,12.0,16.0,5.0,1,112.0,448.0
9.0,12.0,16.0,6.0,1,122.0,443.0
9.0,12.0,16.0,7.0,1,142.0,443.0
9.0,12.0,16.0,8.0,1,170.0,443.0
9.0,12.0,16.0,9.0,1,191.0,443.0
9.0,12.0,16.0,10.0,1,185.0,443.0
9.0,12.0,16.0,11.0,1,174.0,443.0
9.0,12.0,16.0,12.0,1,161.0,719.0
9.0,12.0,16.0,13.0,1,155.0,144.0
9.0,12.0,16.0,14.0,1,151.0,144.0
9.0,12.0,16.0,15.0,1,145.0,144.0
9.0,12.0,16.0,16.0,1,123.0,144.0
9.0,12.0,16.0,17.0,1,99.0,185.0
9.0,12.0,16.0,18.0,1,85.0,415.0
9.0,12.0,16.0,19.0,1,80.0,415.0
9.0,12.0,16.0,20.0,1,76.0,415.0
9.0,12.0,16.0,21.0,1,73.0,415.0
9.0,12.0,16.0,22.0,1,68.0,155.0
9.0,12.0,16.0,23.0,1,66.0,155.0
9.0,12.0,16.0,24.0,1,71.0,155.0
9.0,12.0,16.0,25.0,1,75.0,155.0
9.0,12.0,16.0,26.0,1,74.0,193.0
9.0,12.0,16.0,27.0,1,76.0,454.0
9.0,12.0,16.0,28.0,1,81.0,454.0
9.0,12.0,16.0,29.0,1,75.0,454.0
9.0,12.0,16.0,30.0,1,64.0,454.0
9.0,12.0,16.0,31.0,1,59.0,88.0
9.0,12.0,16.0,32.0,1,54.0,580.0
9.0,12.0,16.0,33.0,1,49.0,580.0
9.0,12.0,16.0,34.0,1,43.0,580.0
9.0,12.0,16.0,35.0,1,41.0,765.0
9.0,12.0,16.0,36.0,1,40.0,88.0
9.0,12.0,16.0,37.0,1,46.0,88.0
9.0,12.0,16.0,38.0,1,62.0,131.0
9.0,12.0,16.0,39.0,1,70.0,131.0
9.0,12.0,16.0,40.0,1,71.0,116.0
9.0,12.0,16.0,41.0,1,66.0,116.0
9.0,12.0,16.0,42.0,1,61.0,116.0
9.0,12.0,16.0,43.0,1,58.0,116.0
9.0,12.0,16.0,44.0,1,55.0,55.0
9.0,12.0,16.0,45.0,1,49.0,55.0
9.0,12.0,16.0,46.0,1,43.0,133.0
9.0,12.0,16.0,47.0,1,39.0,147.0
9.0,12.0,16.0,48.0,1,40.0,46.0
9.0,12.0,16.0,49.0,1,41.0,46.0
9.0,12.0,16.0,50.0,1,40.0,46.0
9.0,12.0,16.0,51.0,1,37.0,46.0
9.0,12.0,16.0,52.0,1,39.0,46.0
9.0,12.0,16.0,53.0,1,46.0,116.0
9.0,12.0,16.0,54.0,1,50.0,34.0
9.0,12.0,16.0,55.0,1,51.0,34.0
9.0,12.0,16.0,56.0,1,49.0,209.0
9.0,12.0,16.0,57.0,1,49.0,127.0
9.0,12.0,16.0,58.0,1,50.0,40.0
9.0,12.0,16.0,59.0,1,53.0,40.0
9.0,13.0,10.0,0.0,1,753.0,153.0
9.0,13.0,10.0,1.0,1,764.0,117.0
9.0,13.0,10.0,2.0,1,753.0,139.0
9.0,13.0,10.0,3.0,1,764.0,139.0
9.0,13.0,10.0,4.0,1,765.0,139.0
9.0,13.0,10.0,5.0,1,759.0,253.0
9.0,13.0,10.0,6.0,1,758.0,253.0
9.0,13.0,10.0,7.0,1,761.0,253.0
9.0,13.0,10.0,8.0,1,762.0,253.0
9.0,13.0,10.0,9.0,1,761.0,901.0
9.0,13.0,10.0,10.0,1,763.0,88.0
9.0,13.0,10.0,11.0,1,763.0,88.0
9.0,13.0,10.0,12.0,1,763.0,88.0
9.0,13.0,10.0,13.0,1,769.0,88.0
9.0,13.0,10.0,14.0,1,768.0,211.0
9.0,13.0,10.0,15.0,1,769.0,211.0
9.0,13.0,10.0,16.0,1,771.0,88.0
9.0,13.0,10.0,17.0,1,772.0,79.0
9.0,13.0,10.0,18.0,1,773.0,79.0
9.0,13.0,10.0,19.0,1,773.0,79.0
9.0,13.0,10.0,20.0,1,773.0,79.0
9.0,13.0,10.0,21.0,1,777.0,88.0
9.0,13.0,10.0,22.0,1,780.0,88.0
9.0,13.0,10.0,23.0,1,784.0,88.0
9.0,13.0,10.0,24.0,1,788.0,88.0
9.0,13.0,10.0,25.0,1,790.0,88.0
9.0,13.0,10.0,26.0,1,795.0,90.0
9.0,13.0,10.0,27.0,1,796.0,213.0
9.0,13.0,10.0,28.0,1,796.0,213.0
9.0,13.0,10.0,29.0,1,794.0,975.0
9.0,13.0,10.0,30.0,1,797.0,122.0
9.0,13.0,10.0,31.0,1,806.0,122.0
9.0,13.0,10.0,32.0,1,816.0,122.0
9.0,13.0,10.0,33.0,1,824.0,299.0
9.0,13.0,10.0,34.0,1,821.0,174.0
9.0,13.0,10.0,35.0,1,824.0,174.0
9.0,13.0,10.0,36.0,1,816.0,155.0
9.0,13.0,10.0,37.0,1,816.0,155.0
9.0,13.0,10.0,38.0,1,822.0,149.0
9.0,13.0,10.0,39.0,1,825.0,149.0
9.0,13.0,10.0,40.0,1,824.0,149.0
9.0,13.0,10.0,41.0,1,835.0,339.0
9.0,13.0,10.0,42.0,1,846.0,339.0
9.0,13.0,10.0,43.0,1,850.0,339.0
9.0,13.0,10.0,44.0,1,850.0,131.0
9.0,13.0,10.0,45.0,1,845.0,131.0
9.0,13.0,10.0,46.0,1,858.0,158.0
9.0,13.0,10.0,47.0,1,868.0,158.0
9.0,13.0,10.0,48.0,1,846.0,338.0
9.0,13.0,10.0,49.0,1,806.0,338.0
9.0,13.0,10.0,50.0,1,493.0,338.0
9.0,13.0,10.0,51.0,1,493.0,338.0
9.0,13.0,10.0,52.0,1,619.0,151.0
9.0,13.0,10.0,53.0,1,521.0,151.0
9.0,13.0,10.0,54.0,1,443.0,151.0
9.0,13.0,10.0,55.0,1,464.0,151.0
9.0,13.0,10.0,56.0,1,409.0,144.0
9.0,13.0,10.0,57.0,1,408.0,904.0
9.0,13.0,10.0,58.0,1,427.0,155.0
9.0,13.0,10.0,59.0,1,487.0,155.0
9.0,13.0,11.0,0.0,1,549.0,899.0
9.0,13.0,11.0,1.0,1,608.0,899.0
9.0,13.0,11.0,2.0,1,610.0,139.0
9.0,13.0,11.0,3.0,1,510.0,139.0
9.0,13.0,11.0,4.0,1,440.0,139.0
9.0,13.0,11.0,5.0,1,669.0,253.0
9.0,13.0,11.0,6.0,1,729.0,253.0
9.0,13.0,11.0,7.0,1,703.0,253.0
9.0,13.0,11.0,8.0,1,711.0,859.0
9.0,13.0,11.0,9.0,1,605.0,787.0
9.0,13.0,11.0,10.0,1,549.0,88.0
9.0,13.0,11.0,11.0,1,501.0,88.0
9.0,13.0,11.0,12.0,1,484.0,88.0
9.0,13.0,11.0,13.0,1,481.0,88.0
9.0,13.0,11.0,14.0,1,575.0,211.0
9.0,13.0,11.0,15.0,1,408.0,901.0
9.0,13.0,11.0,16.0,1,380.0,901.0
9.0,13.0,11.0,17.0,1,350.0,901.0
9.0,13.0,11.0,18.0,1,330.0,79.0
9.0,13.0,11.0,19.0,1,323.0,79.0
9.0,13.0,11.0,20.0,1,355.0,79.0
9.0,13.0,11.0,21.0,1,365.0,131.0
9.0,13.0,11.0,22.0,1,374.0,131.0
9.0,13.0,11.0,23.0,1,394.0,131.0
9.0,13.0,11.0,24.0,1,380.0,131.0
9.0,13.0,11.0,25.0,1,387.0,899.0
9.0,13.0,11.0,26.0,1,386.0,899.0
9.0,13.0,11.0,27.0,1,400.0,899.0
9.0,13.0,11.0,28.0,1,396.0,975.0
9.0,13.0,11.0,29.0,1,400.0,975.0
9.0,13.0,11.0,30.0,1,409.0,975.0
9.0,13.0,11.0,31.0,1,405.0,185.0
9.0,13.0,11.0,32.0,1,416.0,187.0
9.0,13.0,11.0,33.0,1,414.0,299.0
9.0,13.0,11.0,34.0,1,405.0,174.0
9.0,13.0,11.0,35.0,1,400.0,174.0
9.0,13.0,11.0,36.0,1,392.0,487.0
9.0,13.0,11.0,37.0,1,380.0,487.0
9.0,13.0,11.0,38.0,1,378.0,149.0
9.0,13.0,11.0,39.0,1,386.0,149.0
9.0,13.0,11.0,40.0,1,405.0,149.0
9.0,13.0,11.0,41.0,1,449.0,339.0
9.0,13.0,11.0,42.0,1,466.0,339.0
9.0,13.0,11.0,43.0,1,483.0,339.0
9.0,13.0,11.0,44.0,1,503.0,222.0
9.0,13.0,11.0,45.0,1,508.0,131.0
9.0,13.0,11.0,46.0,1,489.0,119.0
9.0,13.0,11.0,47.0,1,462.0,338.0
9.0,13.0,11.0,48.0,1,415.0,338.0
9.0,13.0,11.0,49.0,1,390.0,338.0
9.0,13.0,11.0,50.0,1,366.0,338.0
9.0,13.0,11.0,51.0,1,324.0,338.0
9.0,13.0,11.0,52.0,1,287.0,151.0
9.0,13.0,11.0,53.0,1,260.0,151.0
9.0,13.0,11.0,54.0,1,229.0,151.0
9.0,13.0,11.0,55.0,1,207.0,144.0
9.0,13.0,11.0,56.0,1,194.0,144.0
9.0,13.0,11.0,57.0,1,185.0,904.0
9.0,13.0,11.0,58.0,1,182.0,904.0
9.0,13.0,11.0,59.0,1,182.0,155.0
9.0,13.0,12.0,0.0,1,186.0,899.0
9.0,13.0,12.0,1.0,1,190.0,899.0
9.0,13.0,12.0,2.0,1,192.0,899.0
9.0,13.0,12.0,3.0,1,189.0,899.0
9.0,13.0,12.0,4.0,1,179.0,162.0
9.0,13.0,12.0,5.0,1,165.0,162.0
9.0,13.0,12.0,6.0,1,148.0,162.0
9.0,13.0,12.0,7.0,1,131.0,904.0
9.0,13.0,12.0,8.0,1,115.0,904.0
9.0,13.0,12.0,9.0,1,101.0,787.0
9.0,13.0,12.0,10.0,1,96.0,901.0
9.0,13.0,12.0,11.0,1,89.0,901.0
9.0,13.0,12.0,12.0,1,80.0,901.0
9.0,13.0,12.0,13.0,1,72.0,901.0
9.0,13.0,12.0,14.0,1,66.0,901.0
9.0,13.0,12.0,15.0,1,64.0,901.0
9.0,13.0,12.0,16.0,1,63.0,901.0
9.0,13.0,12.0,17.0,1,62.0,901.0
9.0,13.0,12.0,18.0,1,59.0,88.0
9.0,13.0,12.0,19.0,1,58.0,88.0
9.0,13.0,12.0,20.0,1,55.0,88.0
9.0,13.0,12.0,21.0,1,51.0,131.0
9.0,13.0,12.0,22.0,1,49.0,131.0
9.0,13.0,12.0,23.0,1,50.0,131.0
9.0,13.0,12.0,24.0,1,50.0,131.0
9.0,13.0,12.0,25.0,1,48.0,899.0
9.0,13.0,12.0,26.0,1,47.0,899.0
9.0,13.0,12.0,27.0,1,46.0,899.0
9.0,13.0,12.0,28.0,1,45.0,899.0
9.0,13.0,12.0,29.0,1,43.0,217.0
9.0,13.0,12.0,30.0,1,40.0,217.0
9.0,13.0,12.0,31.0,1,38.0,185.0
9.0,13.0,12.0,32.0,1,36.0,299.0
9.0,13.0,12.0,33.0,1,36.0,174.0
9.0,13.0,12.0,34.0,1,36.0,174.0
9.0,13.0,12.0,35.0,1,35.0,174.0
9.0,13.0,12.0,36.0,1,36.0,155.0
9.0,13.0,12.0,37.0,1,37.0,487.0
9.0,13.0,12.0,38.0,1,38.0,155.0
9.0,13.0,12.0,39.0,1,39.0,149.0
9.0,13.0,12.0,40.0,1,39.0,624.0
9.0,13.0,12.0,41.0,1,39.0,339.0
9.0,13.0,12.0,42.0,1,41.0,339.0
9.0,13.0,12.0,43.0,1,47.0,222.0
9.0,13.0,12.0,44.0,1,57.0,129.0
9.0,13.0,12.0,45.0,1,66.0,133.0
9.0,13.0,12.0,46.0,1,76.0,117.0
9.0,13.0,12.0,47.0,1,88.0,117.0
9.0,13.0,12.0,48.0,1,104.0,338.0
9.0,13.0,12.0,49.0,1,121.0,338.0
9.0,13.0,12.0,50.0,1,141.0,338.0
9.0,13.0,12.0,51.0,1,158.0,351.0
9.0,13.0,12.0,52.0,1,175.0,88.0
9.0,13.0,12.0,53.0,1,195.0,133.0
9.0,13.0,12.0,54.0,1,222.0,133.0
9.0,13.0,12.0,55.0,1,272.0,144.0
9.0,13.0,12.0,56.0,1,456.0,144.0
9.0,13.0,12.0,57.0,1,718.0,180.0
9.0,13.0,12.0,58.0,1,554.0,180.0
9.0,13.0,12.0,59.0,1,529.0,338.0
9.0,13.0,13.0,0.0,1,421.0,899.0
9.0,13.0,13.0,1.0,1,431.0,899.0
9.0,13.0,13.0,2.0,1,474.0,899.0
9.0,13.0,13.0,3.0,1,497.0,764.0
9.0,13.0,13.0,4.0,1,682.0,162.0
9.0,13.0,13.0,5.0,1,958.0,162.0
9.0,13.0,13.0,6.0,1,1112.0,159.0
9.0,13.0,13.0,7.0,1,750.0,159.0
9.0,13.0,13.0,8.0,1,719.0,859.0
9.0,13.0,13.0,9.0,1,362.0,155.0
9.0,13.0,13.0,10.0,1,312.0,155.0
9.0,13.0,13.0,11.0,1,287.0,155.0
9.0,13.0,13.0,12.0,1,270.0,155.0
9.0,13.0,13.0,13.0,1,253.0,155.0
9.0,13.0,13.0,14.0,1,237.0,155.0
9.0,13.0,13.0,15.0,1,223.0,901.0
9.0,13.0,13.0,16.0,1,209.0,901.0
9.0,13.0,13.0,17.0,1,201.0,162.0
9.0,13.0,13.0,18.0,1,199.0,162.0
9.0,13.0,13.0,19.0,1,205.0,162.0
9.0,13.0,13.0,20.0,1,215.0,155.0
9.0,13.0,13.0,21.0,1,227.0,131.0
9.0,13.0,13.0,22.0,1,244.0,131.0
9.0,13.0,13.0,23.0,1,264.0,131.0
9.0,13.0,13.0,24.0,1,289.0,131.0
9.0,13.0,13.0,25.0,1,294.0,899.0
9.0,13.0,13.0,26.0,1,286.0,899.0
9.0,13.0,13.0,27.0,1,272.0,899.0
9.0,13.0,13.0,28.0,1,250.0,899.0
9.0,13.0,13.0,29.0,1,231.0,217.0
9.0,13.0,13.0,30.0,1,220.0,185.0
9.0,13.0,13.0,31.0,1,215.0,185.0
9.0,13.0,13.0,32.0,1,215.0,185.0
9.0,13.0,13.0,33.0,1,223.0,174.0
9.0,13.0,13.0,34.0,1,249.0,174.0
9.0,13.0,13.0,35.0,1,292.0,174.0
9.0,13.0,13.0,36.0,1,347.0,212.0
9.0,13.0,13.0,37.0,1,460.0,212.0
9.0,13.0,13.0,38.0,1,354.0,212.0
9.0,13.0,13.0,39.0,1,350.0,88.0
9.0,13.0,13.0,40.0,1,355.0,89.0
9.0,13.0,13.0,41.0,1,372.0,89.0
9.0,13.0,13.0,42.0,1,423.0,89.0
9.0,13.0,13.0,43.0,1,495.0,133.0
9.0,13.0,13.0,44.0,1,469.0,133.0
9.0,13.0,13.0,45.0,1,401.0,133.0
9.0,13.0,13.0,46.0,1,335.0,117.0
9.0,13.0,13.0,47.0,1,292.0,117.0
9.0,13.0,13.0,48.0,1,258.0,117.0
9.0,13.0,13.0,49.0,1,233.0,117.0
9.0,13.0,13.0,50.0,1,205.0,95.0
9.0,13.0,13.0,51.0,1,189.0,88.0
9.0,13.0,13.0,52.0,1,198.0,88.0
9.0,13.0,13.0,53.0,1,396.0,88.0
